https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6403	"46.433333333333,6.55"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6403987	"54.905,-1.621"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6404098	"52.5333,-0.983333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64044	"46.195555,9.023809"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q640447	"48.857375,2.362745"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6404679	"22.53,88.32"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6406	"50.916666666667,14.15"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64063085	"52.33416666666667,4.866666666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64064983	"50.714546,1.614651"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64065	"46.18969,6.11578"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6406627	"52.55,-1.08333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6406853	"51.7321,-4.71811"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q640694	"53.524444444444,-113.52444444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6407035	"52.4002,-7.1456"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6407674	"56.4277,-4.38465"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6407809	"53.803,-1.4822"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6407817	"53.6482,-0.2255"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6407986	"55.6138,-4.5087"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6408032	"51.1281,-2.3325"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6408088	"53.4669,-1.305"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6408090	"53.4703,-1.30574"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6408192	"52.3487,-1.173"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6408194	"52.331,-1.164"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6408209	"-37.802,145.316"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q640906	"43.636944444444,5.6366666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q640919	"43.349444444444,5.6047222222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64093	"47.05317,6.74816"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q640966	"50.6667,7.83333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q640968	"48.856389,2.352222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q640981	"54.7128,-3.4926"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64099	"47.486388888889,8.2083333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6409995	"53.4228,-1.4043"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q641	"45.439722222222,12.331944444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6410247	"51.85,-0.283333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64103	"41.89299722,12.48281111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6410445	"56.0652159017615,-3.72718740466717"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6410859	"55.9228,-3.175"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6410900	"51.42155,-0.22551"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6410901	"52.2039,0.1065"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6410962	"51.5381,-0.102778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6410995	"52.7608,0.3918"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6410996	"52.7514,0.395442"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411006	"53.9624,-1.0865"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411046	"52.2046,0.1177"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411088	"51.1103,-2.4544"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411092	"51.3874,0.5016"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411104	"51.0774,-1.4873"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411121	"55.8650955979559,-4.26874126971506"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411122	"55.9418715963841,-3.20281137653343"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q641138	"51.78333333,6.13333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411408	"53.716,-1.879"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411487	"53.41305556,-2.98941667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411492	"54.9632,-1.6162"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411527	"53.3636,-0.0098"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64116	"51.621666666667,-0.75166666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411611	"51.580416666667,0.11208333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q641164	"37.08333333,25.46666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411651	"-33.8896,151.182"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411692	"50.2166,-5.02769"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411696	"51.3455,-0.020352"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6411770	"53.1766,-1.0987"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6412074	"57.1496,-2.09411"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6412075	"51.4518,-2.5946"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6412079	"53.4812,-2.24582"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6412085	"-33.869303,151.212044"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64123	"46.728333333333,8.1861111111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q641274	"54.232730555556,-1.34205"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6412869	"51.4874,0.0561"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413000	"51.53434166666666,-0.12195555555555555"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413027	"50.787,-1.08119"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413028	"40.6458,-73.9575"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413251	"51.545,-0.076"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413262	"51.5384,-0.07676"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413308	"51.5266,-0.01427"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413311	"51.1454,-0.8749"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413358	"51.286,1.086"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413566	"51.4096,-0.3003"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413645	"17.968773,-76.797009"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413749	"52.498105555556,-2.1657388888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413917	"56.3247,-2.75469"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413949	"51.5109,-0.1303"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6413987	"53.2615,-3.52909"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6414	"45.633333333333,10.666666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6414015	"56.7119,-3.70872"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6414127	"55.848,-4.28402"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6414604	"20.660833333333,-156.1"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6414651	"53.8826,-0.59049"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6414683	"54.8726,-3.81236"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64147	"46.292222222222,7.8827777777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q641472	"52.416667,13.533333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6414869	"31.1821,76.5635"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6414911	"51.841,1.219"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q641548	"48.845,2.35306"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6415525	"53.6414,-1.19838"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6415557	"55.8528,-3.82611"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q641556	"45.438888888889,10.994444444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64155968	"43.606806,3.893911"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64156	"47.516666666667,9.4333333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64156017	"47.887262,1.839991"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6415638	"54.266666666667,-0.96666666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6415667	"54.0824,-0.880813"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6415670	"54.1334,-0.800093"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159795	"48.561999,3.296915"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159802	"44.014525,1.366517"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159809	"48.812532,2.238821"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159810	"47.263212,-0.080172"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159817	"43.424898,6.77111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159823	"48.267046,2.693722"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159824	"48.862117,2.441389"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159825	"48.892816,2.206837"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159826	"48.884743,2.26941"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159827	"48.9275,2.0428055555555558"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159835	"43.131516,5.972214"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159841	"44.161992,4.619843"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159849	"47.282724,-2.394522"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159956	"48.734096,2.448291"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159958	"47.619709,6.154649"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159960	"48.871785,2.418388"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159962	"48.40483,2.701147"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159964	"47.697544,2.624489"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159966	"49.754968,0.380987"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159971	"48.890003,2.15758"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159972	"48.80515,2.296406"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159973	"43.342642,3.214014"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159977	"49.428727,2.082133"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159978	"48.914432,2.267915"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159981	"48.819541,2.416774"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159984	"48.762664,2.410704"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159989	"48.895222,2.484218"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159994	"48.790976,2.286172"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159995	"48.922794,2.445435"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159997	"48.664635,2.564405"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159998	"49.260793,2.473388"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64159999	"49.236034,2.889605"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160013	"48.985299,2.447279"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160017	"49.279168,1.777483"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160019	"49.514038,5.768563"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160027	"43.11852,5.799343"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160030	"48.778971,2.288659"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160037	"50.691297,3.173994"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160040	"48.899238,2.408093"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160041	"44.349201,2.576408"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160045	"49.442991,1.098169"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160046	"48.877678,2.18183"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160050	"48.28683,6.94792"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160059	"43.270724,6.641233"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160062	"49.108047,7.066427"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160064	"48.822167,2.221072"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160075	"48.871193,2.224933"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160079	"49.359049,6.162427"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160080	"48.77629,1.999459"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160081	"44.933958,4.892378"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160087	"45.987322,4.7203"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160089	"45.759479,4.884206"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160090	"48.788617,2.388681"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160091	"45.362944,5.592422"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160093	"48.922283,2.255324"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160095	"48.899883,2.259136"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160097	"43.46755,6.736366"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160113	"47.575691,6.759495"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160116	"48.764955,0.628791"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160119	"47.637696,6.862302"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160130	"50.951422,1.859954"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160133	"48.110365,5.12851"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160134	"48.835224,2.519827"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160140	"46.652679,-0.251054"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160144	"45.182723,0.710261"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160145	"46.141522,-1.143872"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160146	"46.663743,-1.434858"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160152	"47.74097,7.333715"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160154	"43.184189,3.0025"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160155	"48.001646,2.733177"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160156	"48.578314,-3.828643"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160166	"50.367022,3.080063"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160167	"49.048036,-1.445326"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160168	"49.359105,0.075179"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160169	"47.090178,5.492809"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160174	"48.903997,2.306585"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160177	"47.167025,0.252275"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160178	"45.923606,6.869157"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160179	"50.1754,3.234031"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160182	"48.697825,2.50399"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160186	"49.23008,4.076906"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160187	"48.854693,2.628529"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160189	"48.884419,2.237979"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160191	"48.821713,1.960771"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160198	"47.909427,7.211058"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160204	"48.818556,2.320842"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160205	"45.211649,5.789018"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160206	"48.3215,0.82177"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160216	"48.899046,2.285051"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160218	"48.867607,2.097228"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160226	"48.790558,2.47733"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160227	"47.273388,-2.213812"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160230	"48.843718,2.219265"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160236	"45.779433,3.085972"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160237	"48.76353,5.592028"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160242	"48.597607,6.487733"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160244	"46.323985,-0.464225"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160250	"45.744771,-0.634635"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160256	"48.800519,2.130385"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160257	"47.391181,0.688927"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160265	"48.958735,2.877652"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160268	"48.53708,2.654967"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160274	"48.960344,4.365701"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160280	"4.940247,-52.326849"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160283	"47.103158,2.414202"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160290	"48.797267,2.306105"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160310	"50.716448,3.160603"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q64160311	"50.35971,3.519434"
