Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5325783	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5325786	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5325853	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5325965	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326050	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326210	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326211	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326220	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326231	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326243	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326247	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532627	56.7734,-3.85754
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326270	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326272	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326273	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326281	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326285	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326288	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326295	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326339	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326359	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326361	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326365	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326394	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326395	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326446	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326494	39.4153,-75.9175
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326681	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326700	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326754	40.0347,-83.1618
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326758	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q53268	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326828	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326904	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326927	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532695	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5326950	55.75,-4.0333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327054	53.4916,-1.2358
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327060	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532711	33.044444444444,-117.27166666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327252	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327369	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327479	54.3978,-1.71694
	54.3978,-1.71671
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327531	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327605	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327608	40.7275,-73.981
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327699	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327704	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327705	52.0373,0.9585
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327721	53.725,-1.53923
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327795	52.8676,0.849113
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327882	50.7761,0.10485
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327895	53.7764,-1.74
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5327948	51.4636,-0.1073
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328	43.916666666667,41.783333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328144	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328171	50.503,-4.316
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328177	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328196	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328256	51.4616,-0.0804
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328281	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328346	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532838	46.16151,33.69308
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328640	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328642	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328697	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328698	51.265,1.08666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328700	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328702	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328705	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328784	53.5934,-2.2997
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328785	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328786	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328835	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328867	51.5328,-0.01948
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328868	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328877	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328900	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328965	-37.813,144.985
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5328984	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532899	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329024	36.1892,-86.7336
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329048	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532915	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329170	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329181	50.2309,-5.26231
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532939	47.9,11.366666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329458	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532951	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532958	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329661	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532972	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329730	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q532974	-35.3,149.133
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329849	51.5343,0.0993982
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329860	51.5842,-0.3897
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329894	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329955	40.0308,-74.5756
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5329993	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533000	47.733333333333,12.1
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330017	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533003	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330096	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330126	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533022	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533025	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330328	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533037	48.852972,2.336306
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330408	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330443	44.91666667,-62.33333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330541	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330652	52.6802,-0.3106
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330680	53.19088,-2.8888246
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330761	50.9612,-1.34742
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330783	51.52258333333333,-0.13456333333333334
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330812	50.7833,-1.05
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330834	50.5454,-2.4383
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533089	51.51397222222222,-0.10230555555555557
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533090	37.0833333,15.2833333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330905	51.2452,1.3034
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330951	52.4766,-1.88218
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330982	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5330988	39.8903,-75.2424
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331004	43.0657,-76.1084
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533108	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331143	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331173	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533120	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331257	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533128	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331328	51.727,-1.356
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533156	45.9864,9.2308388888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331561	51.4343,0.297071
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331568	51.7702,-3.20088
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331614	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331684	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331701	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331730	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5331747	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332	51.533333333333,46
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533201	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332118	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332120	51.4944,-0.1489
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332126	6.47222222,3.38055556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533218	22.328611111111112,114.11222222222223
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332198	38.8928,-77.0458
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332207	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332214	53.3732,-1.4812
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332237	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332280	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332284	53.1533,-2.8745
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332294	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332383	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q53325	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332659	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533269	44.40919444,8.92886111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332933	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332979	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5332993	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5333	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5333019	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533317	42.296388888889,-71.293055555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533336	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5333373	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5333410	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5333434	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5333876	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5333894	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5334286	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5334546	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533456	51.641408333333,-1.8609583333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5334615	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5334679	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5334758	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533478	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5334780	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5334842	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533534	48.5,16.383333333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5335493	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5335557	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533568	47.82,69.4
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5335686	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5335741	50.889,-0.24796
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5335757	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5335844	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533585	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5335876	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336020	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336041	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533617	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336207	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336228	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533623	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336272	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533638	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533649	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533652	48.398055555556,8.08
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336598	51.3605,1.1295
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336619	55.712,-3.20651
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336719	51.5155,-0.1119
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336747	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533680	45.439394444444,12.339302777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q53368325	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q53368402	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336943	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336953	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533697	51.567,-0.147
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5336982	34.0793,-118.263
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337107	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337245	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337277	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337338	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533734	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337347	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337491	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337515	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533752	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337522	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337527	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337529	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337618	52.4671,-1.9274
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337624	52.479758333333,-1.9370944444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337641	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337660	53.395,-2.952
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337666	53.406,-2.952
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337670	53.4073,-2.95826
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337689	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337773	53.3984,-2.1719
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337882	39.3986,-76.2742
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5337966	52.4255,-1.4904
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338	52.133333333333,55.6
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338120	41.87,-80.122
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338147	55.9573,-3.1888
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338155	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338157	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338168	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338172	55.9458,-3.19964
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338178	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338192	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338237	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338241	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338248	55.947,-3.184
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338251	55.9608,-3.19556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338276	55.9428,-3.189
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338294	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338297	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338299	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338300	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338381	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338401	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533841	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338419	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338515	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338516	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338520	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338522	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338528	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338537	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338542	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338551	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533859	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338695	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533876	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338801	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338835	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338848	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338862	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338877	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5338908	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339222	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339232	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339249	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339261	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339285	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339286	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533929	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339320	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339344	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339354	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339365	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339382	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339414	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339449	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339500	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339506	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339512	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339545	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339566	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q533958	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339597	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339609	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339644	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339676	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q53397	45.816666666667,13.4
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339700	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5339725	
